1558351409	92.333679	69.714958
1558351409	92.333679	69.714958
1558351410	92.333679	69.714958
1558351410	92.397675	69.714958
1558351410	92.397675	69.714958
1558351410	92.397675	69.714958
1558351411	92.397675	69.714958
1558351411	92.397675	69.714958
1558351411	92.397675	69.714958
1558351411	92.500183	69.714958
1558351412	92.500183	69.714958
1558351412	92.500183	69.714958
1558351412	92.577026	69.714958
1558351412	92.577026	69.714958
1558351413	92.577026	69.714958
1558351413	92.628265	69.714958
1558351413	92.628265	69.714958
1558351413	92.628265	69.716743
1558351414	92.628265	69.716743
1558351414	92.628265	69.716743
1558351414	92.628265	69.714958
1558351414	92.756348	69.714958
1558351415	92.756348	69.714958
1558351415	92.756348	69.714958
1558351415	92.807617	69.714958
1558351415	92.807617	69.714958
1558351416	92.807617	69.714958
1558351416	92.807617	69.714958
1558351416	92.884430	69.714958
1558351416	92.884430	69.714958
1558351417	92.884430	69.716743
1558351417	92.884430	69.716743
1558351417	92.884430	69.716743
1558351417	92.884430	69.716743
1558351418	92.986938	69.716743
1558351418	92.986938	69.716743
1558351418	92.986938	69.716743
1558351418	93.050964	69.716743
1558351419	93.050964	69.716743
1558351419	93.050964	69.716743
1558351419	93.050964	69.716743
1558351419	93.127869	69.716743
1558351420	93.127869	69.716743
1558351420	93.127869	69.716743
1558351420	93.127869	69.716743
1558351420	93.127869	69.716743
1558351421	93.127869	69.716743
1558351421	93.230286	69.716743
1558351421	93.230286	69.716743
1558351421	93.230286	69.716743
1558351422	93.281525	69.716743
1558351422	93.281525	69.716743
1558351422	93.281525	69.716743
1558351422	93.358368	69.716743
1558351423	93.358368	69.716743
1558351423	93.358368	69.716743
1558351423	93.358368	69.716743
1558351423	93.358368	69.716743
1558351424	93.358368	69.716743
1558351424	93.473694	69.716743
1558351424	93.473694	69.716743
1558351424	93.473694	69.716743
1558351425	93.524933	69.718529
1558351425	93.524933	69.718529
1558351425	93.524933	69.718529
1558351425	93.524933	69.718529
1558351426	93.588959	69.718529
1558351426	93.588959	69.718529
1558351426	93.588959	69.718529
1558351426	93.588959	69.718529
1558351427	93.588959	69.718529
1558351427	93.588959	69.716743
1558351427	93.691467	69.716743
1558351427	93.691467	69.716743
1558351428	93.691467	69.718529
1558351428	93.691467	69.718529
1558351428	93.691467	69.718529
1558351428	93.691467	69.718529
1558351429	93.691467	69.718529
1558351429	93.819550	69.718529
1558351429	93.819550	69.718529
1558351429	93.819550	69.718529
1558351430	93.819550	69.718529
1558351430	93.819550	69.718529
1558351430	93.819550	69.718529
1558351430	93.909210	69.718529
1558351431	93.909210	69.718529
1558351431	93.909210	69.718529
1558351431	93.973267	69.718529
1558351431	93.973267	69.718529
1558351432	93.973267	69.718529
1558351432	93.973267	69.718529
1558351432	94.024475	69.718529
1558351432	94.024475	69.718529
1558351433	94.024475	69.718529
1558351433	94.024475	69.718529
1558351433	94.024475	69.718529
1558351433	94.024475	69.718529
1558351434	94.139771	69.718529
1558351434	94.139771	69.718529
1558351434	94.139771	69.718529
1558351434	94.191010	69.718529
1558351435	94.191010	69.718529
1558351435	94.191010	69.718529
1558351435	94.191010	69.718529
1558351435	94.255035	69.718529
1558351436	94.255035	69.718529
1558351436	94.255035	69.718529
1558351436	94.255035	69.718529
1558351436	94.255035	69.718529
1558351437	94.344727	69.718529
1558351437	94.344727	69.718529
1558351437	94.344727	69.720314
1558351437	94.344727	69.720314
1558351438	94.408783	69.720314
1558351438	94.408783	69.720314
1558351438	94.408783	69.720314
1558351438	94.408783	69.720314
1558351439	94.485626	69.720314
1558351439	94.485626	69.718529
1558351439	94.485626	69.718529
1558351439	94.485626	69.718529
1558351440	94.485626	69.720314
1558351440	94.575287	69.720314
1558351440	94.575287	69.720314
1558351440	94.575287	69.720314
1558351441	94.575287	69.720314
1558351441	94.639343	69.720314
1558351441	94.639343	69.720314
1558351441	94.639343	69.720314
1558351442	94.690582	69.720314
1558351442	94.690582	69.718529
1558351442	94.690582	69.718529
1558351442	94.690582	69.718529
1558351443	94.690582	69.718529
1558351443	94.690582	69.720314
1558351443	94.793060	69.720314
1558351443	94.793060	69.720314
1558351444	94.793060	69.720314
1558351444	94.793060	69.720314
1558351444	94.844299	69.720314
1558351444	94.844299	69.720314
1558351445	94.844299	69.720314
1558351445	94.908325	69.720314
1558351445	94.908325	69.720314
1558351445	94.908325	69.720314
1558351446	94.908325	69.720314
1558351446	94.908325	69.720314
1558351446	94.908325	69.720314
1558351446	95.010773	69.720314
1558351447	95.010773	69.720314
1558351447	95.010773	69.720314
1558351447	95.062042	69.720314
1558351447	95.062042	69.720314
1558351448	95.062042	69.720314
1558351448	95.062042	69.720314
1558351448	95.126129	69.720314
1558351448	95.126129	69.720314
1558351449	95.126129	69.720314
1558351449	95.126129	69.720314
1558351449	95.126129	69.720314
1558351449	95.126129	69.720314
1558351450	95.215759	69.720314
1558351450	95.215759	69.720314
1558351450	95.215759	69.720314
1558351450	95.266968	69.720314
1558351451	95.266968	69.720314
1558351451	95.266968	69.720314
1558351451	95.331055	69.720314
1558351451	95.331055	69.720314
1558351452	95.331055	69.720314
1558351452	95.331055	69.720314
1558351452	95.331055	69.720314
1558351452	95.331055	69.720314
1558351453	95.331055	69.720314
1558351453	95.433563	69.720314
1558351453	95.433563	69.720314
1558351453	95.433563	69.720314
1558351454	95.497559	69.720314
1558351454	95.497559	69.722099
1558351454	95.497559	69.722099
1558351454	95.548828	69.722099
1558351455	95.548828	69.722099
1558351455	95.548828	69.722099
1558351455	95.548828	69.722099
1558351455	95.548828	69.722099
1558351456	95.548828	69.722099
1558351456	95.651306	69.722099
1558351456	95.651306	69.722099
1558351456	95.651306	69.722099
1558351457	95.715302	69.722099
1558351457	95.715302	69.722099
1558351457	95.715302	69.722099
1558351457	95.715302	69.722099
1558351457	95.766571	69.722099
1558351458	95.766571	69.722099
1558351458	95.766571	69.722099
1558351458	95.766571	69.722099
1558351458	95.766571	69.720314
1558351459	95.766571	69.720314
1558351459	95.869080	69.720314
1558351459	95.869080	69.720314
1558351459	95.869080	69.722099
1558351460	95.920288	69.722099
1558351460	95.920288	69.722099
1558351460	95.920288	69.722099
1558351460	95.920288	69.722099
1558351461	95.984314	69.722099
1558351461	95.984314	69.722099
1558351461	95.984314	69.722099
1558351461	95.984314	69.722099
1558351462	95.984314	69.722099
1558351462	95.984314	69.723885
1558351462	96.073975	69.723885
1558351462	96.073975	69.723885
1558351463	96.073975	69.723885
1558351463	96.138031	69.723885
1558351463	96.138031	69.723885
1558351463	96.138031	69.723885
1558351464	96.138031	69.723885
1558351464	96.189301	69.723885
1558351464	96.189301	69.723885
1558351464	96.189301	69.723885
1558351465	96.189301	69.723885
1558351465	96.189301	69.723885
1558351465	96.291718	69.723885
1558351465	96.291718	69.723885
1558351466	96.291718	69.723885
1558351466	96.291718	69.723885
1558351466	96.330170	69.723885
1558351466	96.330170	69.723885
1558351467	96.330170	69.723885
1558351467	96.330170	69.723885
1558351467	96.394257	69.723885
1558351467	96.394257	69.723885
1558351468	96.394257	69.723885
1558351468	96.394257	69.723885
1558351468	96.394257	69.725670
1558351468	96.483856	69.725670
1558351469	96.483856	69.725670
1558351469	96.483856	69.727455
1558351469	96.483856	69.727455
1558351469	96.522339	69.727455
1558351470	96.522339	69.727455
1558351470	96.522339	69.727455
1558351470	96.522339	69.727455
1558351470	96.573547	69.727455
1558351471	96.573547	69.727455
1558351471	96.573547	69.727455
1558351471	96.573547	69.727455
1558351471	96.573547	69.727455
1558351472	96.676056	69.727455
1558351472	96.676056	69.727455
1558351472	96.676056	69.727455
1558351472	96.676056	69.727455
1558351473	96.727264	69.727455
1558351473	96.727264	69.727455
1558351473	96.727264	69.727455
1558351473	96.765747	69.727455
1558351474	96.765747	69.727455
1558351474	96.765747	69.727455
1558351474	96.765747	69.727455
1558351474	96.765747	69.727455
1558351475	96.765747	69.729248
1558351475	96.855377	69.729248
1558351475	96.855377	69.729248
1558351475	96.855377	69.727455
1558351476	96.893829	69.727455
1558351476	96.893829	69.727455
1558351476	96.893829	69.729248
1558351476	96.893829	69.729248
1558351477	96.945038	69.729248
1558351477	96.945038	69.729248
1558351477	96.945038	69.729248
1558351477	96.945038	69.729248
1558351478	96.945038	69.729248
1558351478	97.009094	69.729248
1558351478	97.009094	69.729248
1558351478	97.009094	69.729248
1558351479	97.009094	69.729248
1558351479	97.060303	69.729248
1558351479	97.060303	69.729248
1558351479	97.060303	69.729248
1558351480	97.060303	69.729248
1558351480	97.098724	69.729248
1558351480	97.098724	69.729248
1558351480	97.098724	69.729248
1558351481	97.098724	69.729248
1558351481	97.098724	69.729248
1558351481	97.098724	69.729248
1558351481	97.188385	69.729248
1558351482	97.188385	69.729248
1558351482	97.188385	69.729248
1558351482	97.214020	69.729248
1558351482	97.214020	69.729248
1558351483	97.214020	69.729248
1558351483	97.265289	69.729248
1558351483	97.265289	69.729248
1558351483	97.265289	69.729248
1558351484	97.265289	69.729248
1558351484	97.265289	69.729248
1558351484	97.265289	69.729248
1558351484	97.329315	69.729248
1558351485	97.329315	69.729248
1558351485	97.329315	69.729248
1558351485	97.329315	69.729248
1558351485	97.367737	69.729248
1558351486	97.367737	69.729248
1558351486	97.367737	69.729248
1558351486	97.431763	69.729248
1558351486	97.431763	69.729248
1558351487	97.431763	69.729248
1558351487	97.431763	69.729248
1558351487	97.431763	69.729248
1558351487	97.431763	69.729248
1558351488	97.483032	69.729248
1558351488	97.483032	69.729248
1558351488	97.483032	69.729248
1558351488	97.521454	69.729248
1558351489	97.521454	69.729248
1558351489	97.521454	69.729248
1558351489	97.521454	69.729248
1558351489	97.572632	69.729248
1558351490	97.572632	69.729248
1558351490	97.572632	69.729248
1558351490	97.572632	69.729248
1558351490	97.572632	69.729248
1558351491	97.572632	69.729248
1558351491	97.636719	69.729248
1558351491	97.636719	69.729248
1558351491	97.636719	69.729248
1558351492	97.636719	69.729248
1558351492	97.636719	69.729248
1558351492	97.636719	69.729248
1558351492	97.713593	69.729248
1558351493	97.713593	69.729248
1558351493	97.713593	69.731026
1558351493	97.713593	69.731026
1558351493	97.713593	69.731026
1558351494	97.713593	69.729248
1558351494	97.713593	69.729248
1558351494	97.803253	69.729248
1558351494	97.803253	69.729248
1558351495	97.803253	69.729248
1558351495	97.841705	69.729248
1558351495	97.841705	69.729248
1558351495	97.841705	69.729248
1558351496	97.880096	69.729248
1558351496	97.880096	69.729248
1558351496	97.880096	69.729248
1558351496	97.880096	69.729248
1558351497	97.880096	69.729248
1558351497	97.880096	69.729248
1558351497	97.957001	69.729248
1558351497	97.957001	69.729248
1558351498	97.957001	69.731026
1558351498	97.995422	69.731026
1558351498	97.995422	69.731026
1558351498	97.995422	69.731026
1558351499	97.995422	69.731026
1558351499	98.033875	69.731026
1558351499	98.033875	69.731026
1558351499	98.033875	69.731026
1558351500	98.033875	69.731026
1558351500	98.033875	69.729248
1558351500	98.033875	69.729248
1558351500	98.110687	69.729248
1558351501	98.110687	69.729248
1558351501	98.110687	69.731026
1558351501	98.161926	69.731026
1558351501	98.161926	69.731026
1558351502	98.161926	69.731026
1558351502	98.187531	69.731026
1558351502	98.187531	69.731026
1558351502	98.187531	69.731026
1558351503	98.187531	69.731026
1558351503	98.187531	69.731026
1558351503	98.187531	69.731026
1558351503	98.187531	69.731026
1558351504	98.277191	69.731026
1558351504	98.277191	69.731026
1558351504	98.277191	69.731026
1558351504	98.328400	69.731026
1558351505	98.328400	69.731026
1558351505	98.328400	69.731026
1558351505	98.379669	69.731026
1558351505	98.379669	69.731026
1558351506	98.379669	69.731026
1558351506	98.379669	69.731026
1558351506	98.379669	69.731026
1558351506	98.379669	69.731026
1558351507	98.456512	69.731026
1558351507	98.456512	69.731026
1558351507	98.456512	69.731026
1558351507	98.494934	69.731026
1558351508	98.494934	69.731026
1558351508	98.494934	69.731026
1558351508	98.494934	69.731026
1558351508	98.559021	69.731026
1558351509	98.559021	69.731026
1558351509	98.559021	69.731026
1558351509	98.559021	69.731026
1558351509	98.559021	69.731026
1558351510	98.559021	69.731026
1558351510	98.623077	69.731026
1558351510	98.623077	69.731026
1558351510	98.623077	69.731026
1558351511	98.661499	69.731026
1558351511	98.661499	69.731026
1558351511	98.661499	69.731026
1558351511	98.661499	69.731026
1558351512	98.699951	69.731026
1558351512	98.699951	69.731026
1558351512	98.699951	69.731026
1558351512	98.699951	69.731026
1558351513	98.699951	69.732819
1558351513	98.699951	69.732819
1558351513	98.789581	69.732819
1558351513	98.789581	69.732819
1558351514	98.789581	69.732819
1558351514	98.853638	69.732819
1558351514	98.853638	69.732819
1558351514	98.853638	69.732819
1558351515	98.853638	69.732819
1558351515	98.892090	69.732819
1558351515	98.892090	69.731026
1558351515	98.892090	69.731026
1558351516	98.892090	69.731026
1558351516	98.892090	69.731026
1558351516	98.994568	69.731026
1558351516	98.994568	69.731026
1558351517	98.994568	69.732819
1558351517	99.007355	69.732819
1558351517	99.007355	69.732819
1558351517	99.007355	69.732819
1558351518	99.007355	69.732819
1558351518	99.007355	69.732819
1558351518	99.071381	69.732819
1558351518	99.071381	69.732819
1558351519	99.071381	69.732819
1558351519	99.071381	69.732819
1558351519	99.071381	69.732819
1558351519	99.135468	69.732819
1558351520	99.135468	69.732819
1558351520	99.135468	69.732819
1558351520	99.135468	69.732819
1558351520	99.173920	69.732819
1558351521	99.173920	69.732819
1558351521	99.173920	69.732819
1558351521	99.173920	69.732819
1558351521	99.237946	69.732819
1558351522	99.237946	69.732819
1558351522	99.237946	69.732819
1558351522	99.237946	69.732819
1558351522	99.237946	69.732819
1558351523	99.301971	69.732819
1558351523	99.301971	69.732819
1558351523	99.301971	69.732819
1558351523	99.340393	69.732819
1558351524	99.340393	69.732819
1558351524	99.340393	69.732819
1558351524	99.340393	69.732819
1558351524	99.391632	69.732819
1558351525	99.391632	69.734596
1558351525	99.391632	69.734596
1558351525	99.391632	69.734596
1558351525	99.391632	69.734596
1558351526	99.391632	69.734596
1558351526	99.468506	69.734596
1558351526	99.468506	69.734596
1558351526	99.468506	69.734596
1558351527	99.506927	69.734596
1558351527	99.506927	69.734596
1558351527	99.506927	69.732819
1558351527	99.506927	69.732819
1558351528	99.545319	69.732819
1558351528	99.545319	69.734596
1558351528	99.545319	69.734596
1558351528	99.545319	69.734596
1558351529	99.545319	69.732819
1558351529	99.609375	69.732819
1558351529	99.609375	69.732819
1558351529	99.609375	69.732819
1558351530	99.609375	69.732819
1558351530	99.647797	69.732819
1558351530	99.647797	69.732819
1558351530	99.647797	69.732819
1558351531	99.647797	69.732819
1558351531	99.699066	69.732819
1558351531	99.699066	69.734596
1558351531	99.699066	69.734596
1558351532	99.699066	69.734596
1558351532	99.699066	69.734596
1558351532	99.775940	69.734596
1558351532	99.775940	69.734596
1558351533	99.775940	69.734596
1558351533	99.775940	69.734596
1558351533	99.827148	69.734596
1558351533	99.827148	69.734596
1558351534	99.827148	69.734596
1558351534	99.865601	69.734596
1558351534	99.865601	69.734596
1558351534	99.865601	69.734596
1558351535	99.865601	69.734596
1558351535	99.865601	69.734596
1558351535	99.865601	69.734596
1558351535	99.942474	69.734596
1558351536	99.942474	69.734596
1558351536	99.942474	69.734596
1558351536	99.968018	69.734596
1558351536	99.968018	69.734596
1558351537	99.968018	69.734596
1558351537	99.968018	69.734596
1558351537	100.032104	69.734596
1558351537	100.032104	69.734596
1558351538	100.032104	69.734596
1558351538	100.032104	69.734596
1558351538	100.032104	69.734596
1558351538	100.032104	69.734596
1558351539	100.096130	69.734596
1558351539	100.096130	69.734596
1558351539	100.096130	69.734596
1558351539	100.134583	69.734596
1558351540	100.134583	69.734596
1558351540	100.134583	69.734596
1558351540	100.134583	69.734596
1558351540	100.173035	69.734596
1558351541	100.173035	69.734596
1558351541	100.173035	69.734596
1558351541	100.173035	69.734596
1558351541	100.173035	69.734596
1558351542	100.173035	69.734596
1558351542	100.237030	69.734596
1558351542	100.237030	69.734596
1558351542	100.237030	69.734596
1558351543	100.288300	69.734596
1558351543	100.288300	69.734596
1558351543	100.288300	69.734596
1558351543	100.339539	69.734596
1558351544	100.339539	69.734596
1558351544	100.339539	69.734596
1558351544	100.339539	69.734596
1558351544	100.339539	69.734596
1558351545	100.339539	69.734596
1558351545	100.339539	69.734596
1558351545	100.403564	69.734596
1558351545	100.403564	69.734596
1558351546	100.403564	69.734596
1558351546	100.429199	69.734596
1558351546	100.429199	69.734596
1558351546	100.429199	69.734596
1558351547	100.480438	69.734596
1558351547	100.480438	69.734596
1558351547	100.480438	69.736389
1558351547	100.480438	69.736389
1558351548	100.480438	69.736389
1558351548	100.480438	69.736389
1558351548	100.557281	69.736389
1558351548	100.557281	69.736389
1558351549	100.557281	69.736389
1558351549	100.582886	69.736389
1558351549	100.582886	69.736389
1558351549	100.582886	69.736389
1558351550	100.582886	69.736389
1558351550	100.621277	69.736389
1558351550	100.621277	69.736389
1558351550	100.621277	69.736389
1558351551	100.621277	69.736389
1558351551	100.621277	69.736389
1558351551	100.621277	69.736389
1558351551	100.685364	69.736389
1558351552	100.685364	69.736389
1558351552	100.685364	69.736389
1558351552	100.723785	69.736389
1558351552	100.723785	69.736389
1558351553	100.723785	69.736389
1558351553	100.787872	69.736389
1558351553	100.787872	69.736389
1558351553	100.787872	69.736389
1558351554	100.787872	69.736389
1558351554	100.787872	69.736389
1558351554	100.787872	69.736389
1558351554	100.787872	69.736389
1558351555	100.851898	69.736389
1558351555	100.851898	69.736389
1558351555	100.851898	69.736389
1558351555	100.851898	69.736389
1558351556	100.851898	69.736389
1558351556	100.851898	69.736389
1558351556	100.915985	69.736389
1558351556	100.915985	69.736389
1558351557	100.915985	69.736389
1558351557	100.915985	69.736389
1558351557	100.915985	69.736389
1558351557	100.915985	69.736389
1558351558	100.979980	69.736389
1558351558	100.979980	69.736389
1558351558	100.979980	69.736389
1558351558	101.018463	69.736389
1558351559	101.018463	69.736389
1558351559	101.018463	69.736389
1558351559	101.018463	69.738167
1558351559	101.056854	69.738167
1558351560	101.056854	69.738167
1558351560	101.056854	69.736389
1558351560	101.056854	69.736389
1558351560	101.056854	69.738167
1558351561	101.056854	69.738167
1558351561	101.133728	69.738167
1558351561	101.133728	69.738167
1558351561	101.133728	69.738167
1558351562	101.146545	69.738167
1558351562	101.146545	69.738167
1558351562	101.146545	69.738167
1558351562	101.146545	69.738167
1558351563	101.197723	69.738167
1558351563	101.197723	69.738167
1558351563	101.197723	69.738167
1558351563	101.197723	69.738167
1558351564	101.197723	69.738167
1558351564	101.197723	69.738167
1558351564	101.261810	69.738167
1558351564	101.261810	69.738167
1558351565	101.261810	69.738167
1558351565	101.300262	69.738167
1558351565	101.300262	69.738167
1558351565	101.300262	69.738167
1558351566	101.300262	69.738167
1558351566	101.338684	69.738167
1558351566	101.338684	69.738167
1558351566	101.338684	69.738167
1558351567	101.338684	69.738167
1558351567	101.338684	69.738167
1558351567	101.389893	69.738167
1558351567	101.389893	69.738167
1558351568	101.389893	69.738167
1558351568	101.441162	69.738167
1558351568	101.441162	69.738167
1558351568	101.441162	69.738167
1558351569	101.441162	69.738167
1558351569	101.441162	69.738167
1558351569	101.466766	69.738167
1558351569	101.466766	69.738167
1558351570	101.466766	69.738167
1558351570	101.466766	69.738167
1558351570	101.466766	69.738167
1558351570	101.518005	69.738167
1558351571	101.518005	69.738167
1558351571	101.518005	69.738167
1558351571	101.569214	69.738167
1558351571	101.569214	69.738167
1558351572	101.569214	69.738167
1558351572	101.569214	69.738167
1558351572	101.569214	69.738167
1558351572	101.594879	69.738167
1558351573	101.594879	69.738167
1558351573	101.594879	69.738167
1558351573	101.594879	69.738167
1558351573	101.594879	69.738167
1558351574	101.658905	69.738167
1558351574	101.658905	69.738167
1558351574	101.658905	69.738167
1558351574	101.697327	69.738167
1558351575	101.697327	69.738167
1558351575	101.697327	69.738167
1558351575	101.697327	69.739952
1558351575	101.735748	69.739952
1558351576	101.735748	69.738167
1558351576	101.735748	69.738167
1558351576	101.735748	69.738167
1558351576	101.735748	69.738167
1558351577	101.735748	69.739952
1558351577	101.799805	69.739952
1558351577	101.799805	69.739952
1558351577	101.799805	69.738167
1558351578	101.838196	69.738167
1558351578	101.838196	69.738167
1558351578	101.838196	69.739952
1558351578	101.838196	69.739952
1558351579	101.863831	69.739952
1558351579	101.863831	69.739952
1558351579	101.863831	69.739952
1558351579	101.863831	69.739952
1558351580	101.863831	69.739952
1558351580	101.927887	69.739952
1558351580	101.927887	69.739952
1558351580	101.927887	69.738167
1558351581	101.927887	69.738167
1558351581	101.966278	69.738167
1558351581	101.966278	69.738167
1558351581	101.966278	69.739952
1558351582	101.966278	69.739952
1558351582	101.991974	69.739952
1558351582	101.991974	69.739952
1558351582	101.991974	69.739952
1558351583	101.991974	69.739952
1558351583	101.991974	69.739952
1558351583	102.043182	69.739952
1558351583	102.043182	69.739952
1558351584	102.043182	69.739952
1558351584	102.043182	69.739952
1558351584	102.081635	69.739952
1558351584	102.081635	69.739952
1558351585	102.081635	69.739952
1558351585	102.107239	69.739952
1558351585	102.107239	69.739952
1558351585	102.107239	69.739952
1558351586	102.107239	69.739952
1558351586	102.107239	69.739952
1558351586	102.107239	69.739952
1558351586	102.171326	69.739952
1558351587	102.171326	69.739952
1558351587	102.171326	69.739952
1558351587	102.171326	69.739952
1558351587	102.196899	69.739952
1558351588	102.196899	69.739952
1558351588	102.196899	69.739952
1558351588	102.248138	69.739952
1558351588	102.248138	69.739952
1558351589	102.248138	69.739952
1558351589	102.248138	69.739952
1558351589	102.248138	69.739952
1558351589	102.248138	69.739952
1558351590	102.286560	69.739952
1558351590	102.286560	69.739952
1558351590	102.286560	69.739952
1558351590	102.337799	69.739952
1558351591	102.337799	69.739952
1558351591	102.337799	69.739952
1558351591	102.337799	69.739952
1558351591	102.363403	69.739952
1558351592	102.363403	69.739952
1558351592	102.363403	69.739952
1558351592	102.363403	69.739952
1558351592	102.363403	69.741737
1558351593	102.363403	69.741737
1558351593	102.427490	69.741737
1558351593	102.427490	69.741737
1558351593	102.427490	69.741737
1558351594	102.453064	69.741737
1558351594	102.453064	69.741737
1558351594	102.453064	69.739952
1558351594	102.491516	69.739952
1558351595	102.491516	69.739952
1558351595	102.491516	69.741737
1558351595	102.491516	69.741737
1558351595	102.491516	69.741737
1558351596	102.491516	69.741737
1558351596	102.491516	69.741737
1558351596	102.568390	69.741737
1558351596	102.568390	69.741737
1558351597	102.568390	69.741737
1558351597	102.593994	69.741737
1558351597	102.593994	69.741737
1558351597	102.593994	69.741737
1558351598	102.632416	69.741737
1558351598	102.632416	69.741737
1558351598	102.632416	69.741737
1558351598	102.632416	69.741737
1558351599	102.632416	69.741737
1558351599	102.632416	69.739952
1558351599	102.696472	69.739952
1558351599	102.696472	69.741737
1558351600	102.696472	69.741737
1558351600	102.709229	69.741737
1558351600	102.709229	69.741737
1558351600	102.709229	69.741737
1558351601	102.709229	69.741737
1558351601	102.760498	69.741737
1558351601	102.760498	69.741737
1558351601	102.760498	69.741737
1558351602	102.760498	69.741737
1558351602	102.760498	69.741737
1558351602	102.760498	69.741737
1558351602	102.811737	69.741737
1558351603	102.811737	69.739952
1558351603	102.811737	69.739952
1558351603	102.850128	69.739952
1558351603	102.850128	69.739952
1558351604	102.850128	69.739952
1558351604	102.850128	69.741737
1558351604	102.850128	69.741737
1558351604	102.875824	69.741737
1558351605	102.875824	69.741737
1558351605	102.875824	69.741737
1558351605	102.875824	69.741737
1558351605	102.875824	69.741737
1558351606	102.926971	69.741737
1558351606	102.926971	69.741737
1558351606	102.926971	69.741737
1558351606	102.965454	69.741737
1558351607	102.965454	69.741737
1558351607	102.965454	69.739952
1558351607	102.965454	69.739952
1558351607	102.978241	69.739952
1558351608	102.978241	69.741737
1558351608	102.978241	69.741737
1558351608	102.978241	69.741737
1558351608	102.978241	69.741737
1558351609	103.055115	69.741737
1558351609	103.055115	69.741737
1558351609	103.055115	69.741737
1558351609	103.055115	69.741737
1558351610	103.080750	69.741737
1558351610	103.080750	69.741737
1558351610	103.080750	69.741737
1558351610	103.080750	69.741737
1558351611	103.106323	69.741737
1558351611	103.106323	69.741737
1558351611	103.106323	69.741737
1558351611	103.106323	69.741737
1558351612	103.106323	69.741737
1558351612	103.106323	69.741737
1558351612	103.157593	69.741737
1558351612	103.157593	69.741737
1558351613	103.157593	69.741737
1558351613	103.196014	69.741737
1558351613	103.196014	69.741737
1558351613	103.196014	69.741737
1558351614	103.196014	69.741737
1558351614	103.221680	69.741737
1558351614	103.221680	69.741737
1558351614	103.221680	69.741737
1558351615	103.221680	69.741737
1558351615	103.221680	69.741737
1558351615	103.272888	69.741737
1558351615	103.272888	69.741737
1558351616	103.272888	69.741737
1558351616	103.272888	69.741737
1558351616	103.311310	69.741737
1558351616	103.311310	69.741737
1558351617	103.311310	69.741737
1558351617	103.349762	69.741737
1558351617	103.349762	69.741737
1558351617	103.349762	69.741737
1558351618	103.349762	69.741737
1558351618	103.349762	69.741737
1558351618	103.349762	69.741737
1558351618	103.400970	69.741737
1558351619	103.400970	69.741737
1558351619	103.400970	69.741737
1558351619	103.400970	69.741737
1558351619	103.400970	69.741737
1558351620	103.400970	69.741737
1558351620	103.400970	69.741737
1558351620	103.465027	69.741737
1558351620	103.465027	69.741737
1558351621	103.465027	69.741737
1558351621	103.465027	69.741737
1558351621	103.465027	69.741737
1558351621	103.465027	69.741737
1558351622	103.529114	69.741737
1558351622	103.529114	69.743523
1558351622	103.529114	69.743523
1558351622	103.554688	69.743523
1558351623	103.554688	69.743523
1558351623	103.554688	69.743523
1558351623	103.554688	69.743523
1558351623	103.567535	69.743523
1558351624	103.567535	69.743523
1558351624	103.567535	69.743523
1558351624	103.567535	69.743523
1558351624	103.567535	69.743523
1558351625	103.567535	69.743523
1558351625	103.631592	69.743523
1558351625	103.631592	69.743523
1558351625	103.631592	69.743523
1558351626	103.657196	69.743523
1558351626	103.657196	69.743523
1558351626	103.657196	69.743523
1558351626	103.695618	69.743523
1558351627	103.695618	69.743523
1558351627	103.695618	69.743523
1558351627	103.695618	69.743523
1558351627	103.695618	69.743523
1558351628	103.695618	69.743523
1558351628	103.695618	69.743523
1558351628	103.746826	69.743523
1558351628	103.746826	69.743523
1558351629	103.785248	69.743523
1558351629	103.785248	69.743523
1558351629	103.785248	69.743523
1558351629	103.785248	69.743523
1558351630	103.798035	69.743523
1558351630	103.798035	69.743523
1558351630	103.798035	69.743523
1558351630	103.798035	69.743523
1558351631	103.798035	69.743523
1558351631	103.798035	69.743523
1558351631	103.862091	69.743523
1558351631	103.862091	69.743523
1558351632	103.862091	69.743523
1558351632	103.887726	69.743523
1558351632	103.887726	69.743523
1558351632	103.887726	69.743523
1558351633	103.887726	69.743523
1558351633	103.913361	69.743523
1558351633	103.913361	69.743523
1558351633	103.913361	69.743523
1558351634	103.913361	69.743523
1558351634	103.913361	69.745308
1558351634	103.913361	69.745308
1558351634	103.977386	69.745308
1558351635	103.977386	69.743523
1558351635	103.977386	69.743523
1558351635	103.990173	69.743523
1558351635	103.990173	69.743523
1558351636	103.990173	69.745308
1558351636	104.028656	69.745308
1558351636	104.028656	69.745308
1558351636	104.028656	69.745308
1558351637	104.028656	69.745308
1558351637	104.028656	69.745308
1558351637	104.028656	69.743523
1558351637	104.028656	69.743523
1558351638	104.067047	69.743523
1558351638	104.067047	69.743523
1558351638	104.067047	69.743523
1558351638	104.105499	69.743523
1558351639	104.105499	69.743523
1558351639	104.105499	69.745308
1558351639	104.131104	69.745308
1558351639	104.131104	69.745308
1558351640	104.131104	69.745308
1558351640	104.131104	69.745308
1558351640	104.131104	69.745308
1558351640	104.131104	69.745308
1558351641	104.169525	69.745308
1558351641	104.169525	69.745308
1558351641	104.169525	69.745308
1558351641	104.208008	69.745308
1558351642	104.208008	69.745308
1558351642	104.208008	69.745308
