1558359872	44.260559	29.798790	45.000000
1558359873	44.234924	30.530640	45.000000
1558359874	44.196533	32.735115	45.000000
1558359875	44.196533	32.735115	45.000000
1558359876	44.183685	38.049061	45.000000
1558359878	44.170898	37.652794	45.000000
1558359879	44.170898	37.652794	45.000000
1558359880	44.158112	38.613121	45.000000
1558359881	44.132477	41.849323	45.000000
1558359882	44.132477	41.849323	45.000000
1558359883	44.145294	46.210079	45.000000
1558359884	44.145294	45.885212	45.000000
1558359885	44.145294	45.885212	45.000000
1558359886	44.158112	47.364975	45.000000
1558359887	44.183685	50.212051	45.000000
1558359888	44.183685	50.212051	45.000000
1558359889	44.196533	53.871304	45.000000
1558359890	44.222137	54.422863	45.000000
1558359891	44.222137	54.422863	45.000000
1558359892	44.260559	56.732655	45.000000
1558359893	44.350220	62.137634	45.000000
1558359894	44.388611	61.396862	45.000000
1558359895	44.388611	61.396862	45.000000
1558359896	44.465485	66.441277	45.000000
1558359897	44.465485	66.441277	45.000000
1558359898	44.555115	65.602318	45.000000
1558359899	44.644775	68.069191	45.000000
1558359900	44.644775	68.069191	45.000000
1558359901	44.785645	70.325432	45.000000
1558359902	44.900940	72.230026	45.000000
1558359903	44.900940	72.230026	45.000000
1558359904	44.990570	74.589798	45.000000
1558359905	45.080200	74.921814	45.000000
1558359906	45.233887	77.276215	45.000000
1558359907	45.233887	77.276215	45.000000
1558359908	45.438812	76.706802	45.000000
1558359909	45.759003	76.846039	45.000000
1558359910	45.759003	76.846039	45.000000
1558359911	45.887054	73.467026	45.000000
1558359912	46.245636	73.318878	45.000000
1558359913	46.245636	73.318878	45.000000
1558359914	46.412109	70.143356	45.000000
1558359915	46.668274	66.350243	45.000000
1558359916	46.668274	66.350243	45.000000
1558359917	46.988464	63.471031	45.000000
1558359918	47.270233	60.909557	45.000000
1558359919	47.270233	60.909557	45.000000
1558359920	47.628815	54.733456	45.000000
1558359921	47.936188	51.274128	45.000000
1558359922	48.102692	47.161488	45.000000
1558359923	48.102692	47.161488	45.000000
1558359924	48.281982	43.894939	45.000000
1558359925	48.755859	42.722191	45.000000
1558359926	48.755859	42.722191	45.000000
1558359927	48.947937	36.887024	45.000000
1558359928	49.255280	32.515560	45.000000
1558359929	49.255280	32.515560	45.000000
1558359930	49.575500	29.418585	45.000000
1558359931	49.844421	26.830334	45.000000
1558359932	50.139008	21.175457	45.000000
1558359933	50.139008	21.175457	45.000000
1558359934	50.395142	21.173672	45.000000
1558359935	50.510437	16.895025	45.000000
1558359936	50.510437	16.895025	45.000000
1558359937	50.651276	11.752440	45.000000
1558359938	50.971466	8.971410	45.000000
1558359939	50.971466	8.971410	45.000000
1558359940	51.086731	3.525375	45.000000
1558359941	51.355682	3.534300	45.000000
1558359942	51.355682	3.534300	45.000000
1558359943	51.445343	3.541440	45.000000
1558359944	51.663055	3.548580	45.000000
1558359945	51.663055	3.548580	45.000000
1558359946	51.739868	3.555720	45.000000
1558359947	51.842346	3.561075	45.000000
1558359948	51.842346	3.561075	45.000000
1558359949	51.944794	3.568215	45.000000
1558359950	52.021637	3.570000	45.000000
1558359951	52.111267	3.577140	45.000000
1558359952	52.111267	3.577140	45.000000
1558359953	52.162506	3.580710	45.000000
1558359954	52.188141	3.586065	45.000000
1558359955	52.188141	3.586065	45.000000
1558359956	52.213715	3.589635	45.000000
1558359957	52.239349	3.593205	45.000000
1558359958	52.239349	3.593205	45.000000
1558359959	52.252167	3.596775	45.000000
1558359960	52.264984	3.600345	45.000000
1558359961	52.264984	3.600345	45.000000
1558359962	52.264984	3.602130	45.000000
1558359963	52.264984	3.605700	45.000000
1558359964	52.264984	3.605700	45.000000
1558359965	52.252167	3.609270	45.000000
1558359966	52.239349	3.611055	45.000000
1558359967	52.200928	3.612840	45.000000
1558359968	52.200928	3.612840	45.000000
1558359969	52.175323	3.616410	45.000000
1558359970	52.175323	3.618195	45.000000
1558359971	52.175323	3.618195	45.000000
1558359972	52.098480	3.619980	45.000000
1558359973	52.085663	3.621765	45.000000
1558359974	52.085663	3.621765	45.000000
1558359975	52.047241	3.623550	45.000000
1558359976	51.983215	3.625335	45.000000
1558359977	51.983215	3.625335	45.000000
1558359978	51.957611	3.627120	45.000000
1558359979	51.893555	3.628905	45.000000
1558359980	51.893555	3.628905	45.000000
1558359981	51.842346	3.628905	45.000000
1558359982	51.791107	3.632475	45.000000
1558359983	51.727081	3.630690	45.000000
1558359984	51.727081	3.630690	45.000000
1558359985	51.675842	3.632475	45.000000
1558359986	51.637451	3.634260	45.000000
1558359987	51.637451	3.634260	45.000000
1558359988	51.599030	3.636045	45.000000
1558359989	51.509369	3.636045	45.000000
1558359990	51.509369	3.636045	45.000000
1558359991	51.470947	3.637830	45.000000
1558359992	51.368500	3.637830	45.000000
1558359993	51.368500	3.637830	45.000000
1558359994	51.342896	3.637830	45.000000
1558359995	51.253235	3.637830	45.000000
1558359996	51.253235	3.637830	45.000000
1558359997	51.201996	3.639615	45.000000
1558359998	51.137970	3.639615	45.000000
1558359999	51.137970	3.639615	45.000000
1558360000	51.061096	3.639615	45.000000
1558360001	50.997070	3.641400	45.000000
1558360002	50.997070	3.641400	45.000000
1558360003	50.933044	3.641400	45.000000
1558360004	50.856201	3.643185	45.000000
1558360005	50.856201	3.643185	45.000000
1558360006	50.830597	3.641400	45.000000
1558360007	50.715302	3.643185	45.000000
1558360008	50.689728	3.643185	45.000000
1558360009	50.689728	3.643185	45.000000
1558360010	50.651276	3.643185	45.000000
1558360011	50.548828	3.644970	45.000000
1558360012	50.497589	3.643185	45.000000
1558360013	50.497589	3.643185	45.000000
1558360014	50.433563	3.644970	45.000000
1558360015	50.433563	3.644970	45.000000
1558360016	50.343933	3.646755	45.000000
1558360017	50.279877	3.644970	45.000000
1558360018	50.203033	3.644970	45.000000
1558360019	50.203033	3.644970	45.000000
1558360020	50.113403	3.646755	45.000000
1558360021	50.100586	3.648540	45.000000
1558360022	50.100586	3.648540	45.000000
1558360023	50.062164	3.646755	45.000000
1558360024	49.946899	3.648540	45.000000
1558360025	49.946899	3.648540	45.000000
1558360026	49.908478	3.648540	45.000000
1558360027	49.793213	3.650325	45.000000
1558360028	49.793213	3.650325	45.000000
1558360029	49.754761	3.650325	45.000000
1558360030	49.652313	3.650325	45.000000
1558360031	49.652313	3.650325	45.000000
1558360032	49.613922	3.650325	45.000000
1558360033	49.549896	3.652110	45.000000
1558360034	49.549896	3.652110	45.000000
1558360035	49.485840	3.652110	45.000000
1558360036	49.408966	3.652110	45.000000
1558360037	49.408966	3.652110	45.000000
1558360038	49.332153	3.653895	45.000000
1558360039	49.268127	3.653895	45.000000
1558360040	49.191254	3.653895	45.000000
1558360041	49.191254	3.653895	45.000000
1558360042	49.191254	3.653895	45.000000
1558360043	49.076019	3.653895	45.000000
1558360044	49.076019	3.653895	45.000000
1558360045	49.050385	3.653895	45.000000
1558360046	48.947937	3.653895	45.000000
1558360047	48.947937	3.653895	45.000000
1558360048	48.909515	3.655680	45.000000
1558360049	48.909515	3.655680	45.000000
1558360050	48.819885	3.655680	45.000000
1558360051	48.768677	3.653895	45.000000
1558360052	48.768677	3.653895	45.000000
1558360053	48.666229	3.655680	45.000000
1558360054	48.640594	3.657465	45.000000
1558360055	48.640594	3.657465	45.000000
1558360056	48.538116	3.655680	45.000000
1558360057	48.499725	3.657465	45.000000
1558360058	48.435669	3.657465	45.000000
1558360059	48.435669	3.657465	45.000000
1558360060	48.358826	3.657465	45.000000
1558360061	48.307587	3.657465	45.000000
1558360062	48.307587	3.657465	45.000000
1558360063	48.269196	3.657465	45.000000
1558360064	48.230774	3.657465	45.000000
1558360065	48.230774	3.657465	45.000000
1558360066	48.128296	3.657465	45.000000
1558360067	48.089874	3.657465	45.000000
1558360068	48.089874	3.657465	45.000000
1558360069	48.013062	3.659250	45.000000
1558360070	47.961823	3.659250	45.000000
1558360071	47.910553	3.657465	45.000000
1558360072	47.910553	3.657465	45.000000
1558360073	47.846527	3.657465	45.000000
1558360074	47.782501	3.659250	45.000000
1558360075	47.782501	3.659250	45.000000
1558360076	47.718475	3.659250	45.000000
1558360077	47.654419	3.659250	45.000000
1558360078	47.654419	3.659250	45.000000
1558360079	47.628815	3.659250	45.000000
1558360080	47.603210	3.657465	45.000000
1558360081	47.500732	3.659250	45.000000
1558360082	47.500732	3.659250	45.000000
1558360083	47.462311	3.659250	45.000000
1558360084	47.372650	3.659250	45.000000
1558360085	47.372650	3.659250	45.000000
1558360086	47.334259	3.659250	45.000000
1558360087	47.270233	3.661035	45.000000
1558360088	47.270233	3.661035	45.000000
1558360089	47.218994	3.659250	45.000000
1558360090	47.154968	3.661035	45.000000
1558360091	47.090942	3.661035	45.000000
1558360092	47.090942	3.661035	45.000000
1558360093	47.090942	3.661035	45.000000
1558360094	47.001282	3.661035	45.000000
1558360095	47.001282	3.661035	45.000000
1558360096	46.975647	3.661035	45.000000
1558360097	46.924438	3.661035	45.000000
1558360098	46.924438	3.661035	45.000000
1558360099	46.847565	3.661035	45.000000
1558360100	46.757904	3.661035	45.000000
1558360101	46.757904	3.661035	45.000000
1558360102	46.719513	3.662820	45.000000
1558360103	46.655487	3.664605	45.000000
1558360104	46.655487	3.664605	45.000000
1558360105	46.591431	3.662820	45.000000
1558360106	46.540192	3.664605	45.000000
1558360107	46.514587	3.664605	45.000000
1558360108	46.514587	3.664605	45.000000
1558360109	46.424957	3.664605	45.000000
1558360110	46.399323	3.664605	45.000000
1558360111	46.399323	3.664605	45.000000
1558360112	46.373718	3.664605	45.000000
1558360113	46.284058	3.664605	45.000000
1558360114	46.284058	3.664605	45.000000
1558360115	46.258453	3.664605	45.000000
1558360116	46.181610	3.664605	45.000000
1558360117	46.181610	3.664605	45.000000
1558360118	46.156006	3.664605	45.000000
1558360119	46.091980	3.664605	45.000000
1558360120	46.091980	3.664605	45.000000
1558360121	46.040741	3.664605	45.000000
1558360122	46.002319	3.664605	45.000000
1558360123	46.002319	3.664605	45.000000
1558360124	45.938293	3.664605	45.000000
1558360125	45.887054	3.664605	45.000000
1558360126	45.887054	3.664605	45.000000
1558360127	45.835846	6.870465	45.000000
1558360128	45.784607	5.042625	45.000000
1558360129	45.784607	5.042625	45.000000
1558360130	45.759003	3.669960	45.000000
1558360131	45.720581	3.673530	45.000000
1558360132	45.643738	3.673530	45.000000
1558360133	45.643738	3.673530	45.000000
1558360134	45.630920	3.673530	45.000000
1558360135	45.554077	3.712800	45.000000
1558360136	45.554077	3.712800	45.000000
1558360137	45.528473	7.188195	45.000000
1558360138	45.477234	3.678885	45.000000
1558360139	45.477234	3.678885	45.000000
1558360140	45.426025	3.680670	45.000000
1558360141	45.374786	5.979750	45.000000
1558360142	45.336365	3.662820	45.000000
1558360143	45.336365	3.662820	45.000000
1558360144	45.336365	4.762380	45.000000
1558360145	45.259521	6.800850	45.000000
1558360146	45.259521	6.800850	45.000000
1558360147	45.233887	5.738775	45.000000
1558360148	45.169861	5.738775	45.000000
1558360149	45.131439	3.650325	45.000000
1558360150	45.131439	3.650325	45.000000
1558360151	45.080200	3.657465	45.000000
1558360152	45.041779	3.659250	45.000000
1558360153	45.041779	3.659250	45.000000
1558360154	45.003357	3.659250	45.000000
1558360155	44.952118	3.661035	45.000000
1558360156	44.952118	3.661035	45.000000
1558360157	44.900940	3.662820	45.000000
1558360158	44.875305	3.662820	45.000000
1558360159	44.849670	3.662820	45.000000
1558360160	44.849670	3.662820	45.000000
1558360161	44.798431	3.664605	45.000000
1558360162	44.772858	3.664605	45.000000
1558360163	44.772858	3.664605	45.000000
1558360164	44.772858	3.664605	45.000000
