1558359872	44.260559	45.000000	29.798790
1558359873	44.234924	45.000000	30.530640
1558359874	44.196533	45.000000	32.735115
1558359875	44.196533	45.000000	32.735115
1558359876	44.183685	45.000000	38.049061
1558359878	44.170898	45.000000	37.652794
1558359879	44.170898	45.000000	37.652794
1558359880	44.158112	45.000000	38.613121
1558359881	44.132477	45.000000	41.849323
1558359882	44.132477	45.000000	41.849323
1558359883	44.145294	45.000000	46.210079
1558359884	44.145294	45.000000	45.885212
1558359885	44.145294	45.000000	45.885212
1558359886	44.158112	45.000000	47.364975
1558359887	44.183685	45.000000	50.212051
1558359888	44.183685	45.000000	50.212051
1558359889	44.196533	45.000000	53.871304
1558359890	44.222137	45.000000	54.422863
1558359891	44.222137	45.000000	54.422863
1558359892	44.260559	45.000000	56.732655
1558359893	44.350220	45.000000	62.137634
1558359894	44.388611	45.000000	61.396862
1558359895	44.388611	45.000000	61.396862
1558359896	44.465485	45.000000	66.441277
1558359897	44.465485	45.000000	66.441277
1558359898	44.555115	45.000000	65.602318
1558359899	44.644775	45.000000	68.069191
1558359900	44.644775	45.000000	68.069191
1558359901	44.785645	45.000000	70.325432
1558359902	44.900940	45.000000	72.230026
1558359903	44.900940	45.000000	72.230026
1558359904	44.990570	45.000000	74.589798
1558359905	45.080200	45.000000	74.921814
1558359906	45.233887	45.000000	77.276215
1558359907	45.233887	45.000000	77.276215
1558359908	45.438812	45.000000	76.706802
1558359909	45.759003	45.000000	76.846039
1558359910	45.759003	45.000000	76.846039
1558359911	45.887054	45.000000	73.467026
1558359912	46.245636	45.000000	73.318878
1558359913	46.245636	45.000000	73.318878
1558359914	46.412109	45.000000	70.143356
1558359915	46.668274	45.000000	66.350243
1558359916	46.668274	45.000000	66.350243
1558359917	46.988464	45.000000	63.471031
1558359918	47.270233	45.000000	60.909557
1558359919	47.270233	45.000000	60.909557
1558359920	47.628815	45.000000	54.733456
1558359921	47.936188	45.000000	51.274128
1558359922	48.102692	45.000000	47.161488
1558359923	48.102692	45.000000	47.161488
1558359924	48.281982	45.000000	43.894939
1558359925	48.755859	45.000000	42.722191
1558359926	48.755859	45.000000	42.722191
1558359927	48.947937	45.000000	36.887024
1558359928	49.255280	45.000000	32.515560
1558359929	49.255280	45.000000	32.515560
1558359930	49.575500	45.000000	29.418585
1558359931	49.844421	45.000000	26.830334
1558359932	50.139008	45.000000	21.175457
1558359933	50.139008	45.000000	21.175457
1558359934	50.395142	45.000000	21.173672
1558359935	50.510437	45.000000	16.895025
1558359936	50.510437	45.000000	16.895025
1558359937	50.651276	45.000000	11.752440
1558359938	50.971466	45.000000	8.971410
1558359939	50.971466	45.000000	8.971410
1558359940	51.086731	45.000000	3.525375
1558359941	51.355682	45.000000	3.534300
1558359942	51.355682	45.000000	3.534300
1558359943	51.445343	45.000000	3.541440
1558359944	51.663055	45.000000	3.548580
1558359945	51.663055	45.000000	3.548580
1558359946	51.739868	45.000000	3.555720
1558359947	51.842346	45.000000	3.561075
1558359948	51.842346	45.000000	3.561075
1558359949	51.944794	45.000000	3.568215
1558359950	52.021637	45.000000	3.570000
1558359951	52.111267	45.000000	3.577140
1558359952	52.111267	45.000000	3.577140
1558359953	52.162506	45.000000	3.580710
1558359954	52.188141	45.000000	3.586065
1558359955	52.188141	45.000000	3.586065
1558359956	52.213715	45.000000	3.589635
1558359957	52.239349	45.000000	3.593205
1558359958	52.239349	45.000000	3.593205
1558359959	52.252167	45.000000	3.596775
1558359960	52.264984	45.000000	3.600345
1558359961	52.264984	45.000000	3.600345
1558359962	52.264984	45.000000	3.602130
1558359963	52.264984	45.000000	3.605700
1558359964	52.264984	45.000000	3.605700
1558359965	52.252167	45.000000	3.609270
1558359966	52.239349	45.000000	3.611055
1558359967	52.200928	45.000000	3.612840
1558359968	52.200928	45.000000	3.612840
1558359969	52.175323	45.000000	3.616410
1558359970	52.175323	45.000000	3.618195
1558359971	52.175323	45.000000	3.618195
1558359972	52.098480	45.000000	3.619980
1558359973	52.085663	45.000000	3.621765
1558359974	52.085663	45.000000	3.621765
1558359975	52.047241	45.000000	3.623550
1558359976	51.983215	45.000000	3.625335
1558359977	51.983215	45.000000	3.625335
1558359978	51.957611	45.000000	3.627120
1558359979	51.893555	45.000000	3.628905
1558359980	51.893555	45.000000	3.628905
1558359981	51.842346	45.000000	3.628905
1558359982	51.791107	45.000000	3.632475
1558359983	51.727081	45.000000	3.630690
1558359984	51.727081	45.000000	3.630690
1558359985	51.675842	45.000000	3.632475
1558359986	51.637451	45.000000	3.634260
1558359987	51.637451	45.000000	3.634260
1558359988	51.599030	45.000000	3.636045
1558359989	51.509369	45.000000	3.636045
1558359990	51.509369	45.000000	3.636045
1558359991	51.470947	45.000000	3.637830
1558359992	51.368500	45.000000	3.637830
1558359993	51.368500	45.000000	3.637830
1558359994	51.342896	45.000000	3.637830
1558359995	51.253235	45.000000	3.637830
1558359996	51.253235	45.000000	3.637830
1558359997	51.201996	45.000000	3.639615
1558359998	51.137970	45.000000	3.639615
1558359999	51.137970	45.000000	3.639615
1558360000	51.061096	45.000000	3.639615
1558360001	50.997070	45.000000	3.641400
1558360002	50.997070	45.000000	3.641400
1558360003	50.933044	45.000000	3.641400
1558360004	50.856201	45.000000	3.643185
1558360005	50.856201	45.000000	3.643185
1558360006	50.830597	45.000000	3.641400
1558360007	50.715302	45.000000	3.643185
1558360008	50.689728	45.000000	3.643185
1558360009	50.689728	45.000000	3.643185
1558360010	50.651276	45.000000	3.643185
1558360011	50.548828	45.000000	3.644970
1558360012	50.497589	45.000000	3.643185
1558360013	50.497589	45.000000	3.643185
1558360014	50.433563	45.000000	3.644970
1558360015	50.433563	45.000000	3.644970
1558360016	50.343933	45.000000	3.646755
1558360017	50.279877	45.000000	3.644970
1558360018	50.203033	45.000000	3.644970
1558360019	50.203033	45.000000	3.644970
1558360020	50.113403	45.000000	3.646755
1558360021	50.100586	45.000000	3.648540
1558360022	50.100586	45.000000	3.648540
1558360023	50.062164	45.000000	3.646755
1558360024	49.946899	45.000000	3.648540
1558360025	49.946899	45.000000	3.648540
1558360026	49.908478	45.000000	3.648540
1558360027	49.793213	45.000000	3.650325
1558360028	49.793213	45.000000	3.650325
1558360029	49.754761	45.000000	3.650325
1558360030	49.652313	45.000000	3.650325
1558360031	49.652313	45.000000	3.650325
1558360032	49.613922	45.000000	3.650325
1558360033	49.549896	45.000000	3.652110
1558360034	49.549896	45.000000	3.652110
1558360035	49.485840	45.000000	3.652110
1558360036	49.408966	45.000000	3.652110
1558360037	49.408966	45.000000	3.652110
1558360038	49.332153	45.000000	3.653895
1558360039	49.268127	45.000000	3.653895
1558360040	49.191254	45.000000	3.653895
1558360041	49.191254	45.000000	3.653895
1558360042	49.191254	45.000000	3.653895
1558360043	49.076019	45.000000	3.653895
1558360044	49.076019	45.000000	3.653895
1558360045	49.050385	45.000000	3.653895
1558360046	48.947937	45.000000	3.653895
1558360047	48.947937	45.000000	3.653895
1558360048	48.909515	45.000000	3.655680
1558360049	48.909515	45.000000	3.655680
1558360050	48.819885	45.000000	3.655680
1558360051	48.768677	45.000000	3.653895
1558360052	48.768677	45.000000	3.653895
1558360053	48.666229	45.000000	3.655680
1558360054	48.640594	45.000000	3.657465
1558360055	48.640594	45.000000	3.657465
1558360056	48.538116	45.000000	3.655680
1558360057	48.499725	45.000000	3.657465
1558360058	48.435669	45.000000	3.657465
1558360059	48.435669	45.000000	3.657465
1558360060	48.358826	45.000000	3.657465
1558360061	48.307587	45.000000	3.657465
1558360062	48.307587	45.000000	3.657465
1558360063	48.269196	45.000000	3.657465
1558360064	48.230774	45.000000	3.657465
1558360065	48.230774	45.000000	3.657465
1558360066	48.128296	45.000000	3.657465
1558360067	48.089874	45.000000	3.657465
1558360068	48.089874	45.000000	3.657465
1558360069	48.013062	45.000000	3.659250
1558360070	47.961823	45.000000	3.659250
1558360071	47.910553	45.000000	3.657465
1558360072	47.910553	45.000000	3.657465
1558360073	47.846527	45.000000	3.657465
1558360074	47.782501	45.000000	3.659250
1558360075	47.782501	45.000000	3.659250
1558360076	47.718475	45.000000	3.659250
1558360077	47.654419	45.000000	3.659250
1558360078	47.654419	45.000000	3.659250
1558360079	47.628815	45.000000	3.659250
1558360080	47.603210	45.000000	3.657465
1558360081	47.500732	45.000000	3.659250
1558360082	47.500732	45.000000	3.659250
1558360083	47.462311	45.000000	3.659250
1558360084	47.372650	45.000000	3.659250
1558360085	47.372650	45.000000	3.659250
1558360086	47.334259	45.000000	3.659250
1558360087	47.270233	45.000000	3.661035
1558360088	47.270233	45.000000	3.661035
1558360089	47.218994	45.000000	3.659250
1558360090	47.154968	45.000000	3.661035
1558360091	47.090942	45.000000	3.661035
1558360092	47.090942	45.000000	3.661035
1558360093	47.090942	45.000000	3.661035
1558360094	47.001282	45.000000	3.661035
1558360095	47.001282	45.000000	3.661035
1558360096	46.975647	45.000000	3.661035
1558360097	46.924438	45.000000	3.661035
1558360098	46.924438	45.000000	3.661035
1558360099	46.847565	45.000000	3.661035
1558360100	46.757904	45.000000	3.661035
1558360101	46.757904	45.000000	3.661035
1558360102	46.719513	45.000000	3.662820
1558360103	46.655487	45.000000	3.664605
1558360104	46.655487	45.000000	3.664605
1558360105	46.591431	45.000000	3.662820
1558360106	46.540192	45.000000	3.664605
1558360107	46.514587	45.000000	3.664605
1558360108	46.514587	45.000000	3.664605
1558360109	46.424957	45.000000	3.664605
1558360110	46.399323	45.000000	3.664605
1558360111	46.399323	45.000000	3.664605
1558360112	46.373718	45.000000	3.664605
1558360113	46.284058	45.000000	3.664605
1558360114	46.284058	45.000000	3.664605
1558360115	46.258453	45.000000	3.664605
1558360116	46.181610	45.000000	3.664605
1558360117	46.181610	45.000000	3.664605
1558360118	46.156006	45.000000	3.664605
1558360119	46.091980	45.000000	3.664605
1558360120	46.091980	45.000000	3.664605
1558360121	46.040741	45.000000	3.664605
1558360122	46.002319	45.000000	3.664605
1558360123	46.002319	45.000000	3.664605
1558360124	45.938293	45.000000	3.664605
1558360125	45.887054	45.000000	3.664605
1558360126	45.887054	45.000000	3.664605
1558360127	45.835846	45.000000	6.870465
1558360128	45.784607	45.000000	5.042625
1558360129	45.784607	45.000000	5.042625
1558360130	45.759003	45.000000	3.669960
1558360131	45.720581	45.000000	3.673530
1558360132	45.643738	45.000000	3.673530
1558360133	45.643738	45.000000	3.673530
1558360134	45.630920	45.000000	3.673530
1558360135	45.554077	45.000000	3.712800
1558360136	45.554077	45.000000	3.712800
1558360137	45.528473	45.000000	7.188195
1558360138	45.477234	45.000000	3.678885
1558360139	45.477234	45.000000	3.678885
1558360140	45.426025	45.000000	3.680670
1558360141	45.374786	45.000000	5.979750
1558360142	45.336365	45.000000	3.662820
1558360143	45.336365	45.000000	3.662820
1558360144	45.336365	45.000000	4.762380
1558360145	45.259521	45.000000	6.800850
1558360146	45.259521	45.000000	6.800850
1558360147	45.233887	45.000000	5.738775
1558360148	45.169861	45.000000	5.738775
1558360149	45.131439	45.000000	3.650325
1558360150	45.131439	45.000000	3.650325
1558360151	45.080200	45.000000	3.657465
1558360152	45.041779	45.000000	3.659250
1558360153	45.041779	45.000000	3.659250
1558360154	45.003357	45.000000	3.659250
1558360155	44.952118	45.000000	3.661035
1558360156	44.952118	45.000000	3.661035
1558360157	44.900940	45.000000	3.662820
1558360158	44.875305	45.000000	3.662820
1558360159	44.849670	45.000000	3.662820
1558360160	44.849670	45.000000	3.662820
1558360161	44.798431	45.000000	3.664605
1558360162	44.772858	45.000000	3.664605
1558360163	44.772858	45.000000	3.664605
1558360164	44.772858	45.000000	3.664605
